stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,42.89,0,0,0,0,0,0,34.11
12hpf,6.71,0,7.39,0,3.57,0,0,38.59,1.77,13.19
14hpf,0,0,11.37,2.6,0,4.91,0,22.61,2.46,81.67
16hpf,2.81,6.03,2.39,3.31,1.93,0,0,19.59,9.12,51.88
19hpf,11.48,0,0,0,3.34,1.81,0,16.89,3.72,21.32
24hpf,17.95,0,0.87,3.54,8.73,9.18,6.75,1.91,14.69,33.64
2dpf,272.54,3.47,18.52,60.8,106.21,316.17,40.24,16.7,60.92,336.63
3dpf,545,7.1,7.44,9.53,14.16,255.52,5.51,0,11.72,49.39
5dpf,89.48,14.24,37.95,55.04,27.21,273.86,20.24,15.64,35.1,312.12
10dpf,537.79,21.94,31.81,55.01,24.3,243.56,13.27,0.4,26.28,109.13
