stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,201.23,34.91,0,0,55.25,8.96,0,37.63,36.41,238.75
12hpf,1226.74,76.54,1.83,69.9,368.39,93.19,6.5,182.9,420.97,843.54
14hpf,642.98,25.89,27.05,112.44,207.09,160.77,11.92,48.69,168.57,523.56
16hpf,1197.41,65.63,114.09,240.01,480.11,247.27,48.08,91.18,449.93,861.79
19hpf,1172.75,8.64,25.39,119.46,219.24,83.64,66.45,13.19,63.77,601.85
24hpf,1817.39,16.98,147.77,271.28,492.07,266.35,174.98,15.91,308.76,467.29
2dpf,1590.2,28.34,129.27,196.32,546.16,1078.87,248.72,14.14,252.37,341.94
3dpf,3771.63,54.12,60.54,121.5,83.38,1178.14,41.35,0.8,62.21,122.97
5dpf,306.99,53.73,167.6,285.39,91.21,903.9,110.17,22.83,126.76,517
10dpf,1459.67,104.72,169.75,223.92,58.79,764.45,87.61,0.59,82.59,154.5
