stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7664.44,151.07,10.64,0,1270.01,108.12,0,197.28,2646.16,1978.61
12hpf,7842.7,188.46,12.7,219.53,1732.37,317.16,16.77,293.13,2921.07,1956.25
14hpf,3908.45,45.45,158.85,181.1,740.07,366.07,60.48,39.46,1050.11,878.87
16hpf,2083.61,52.47,139.51,101.32,671.61,285.87,75.43,44.05,705.84,609.78
19hpf,3608.04,34.7,53.45,58.43,375.23,174.94,75.92,20.94,302.1,448.49
24hpf,1611.66,19.32,78.94,45.34,292.03,146,53.19,5.47,296.47,143.94
2dpf,1144.8,41.5,79.92,137.8,408.57,674.24,110.55,10.32,246.01,251.62
3dpf,2606.49,35.44,33.89,39.51,41.99,618.42,39.12,0,57.12,96.46
5dpf,329.92,30.73,100.62,139.94,58.82,806.07,51.75,29,142.91,403.88
10dpf,1110.38,67.61,115,107.96,36.49,782.56,57.55,0.71,120.8,120.5
