stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.09,0,0,0,0,0,0,0,0,0
12hpf,22.65,0,0,0,0,4.42,0,0,1.85,0
14hpf,8.71,0,9.22,0,0,0,0,0,0,2.51
16hpf,14.41,0,1.88,4.71,0,2.25,0,0,7.18,0
19hpf,17.58,0,0,3.62,0,1.56,0,0,0,0
24hpf,12.99,0.92,0.95,0,2.58,2.87,0,0,3.58,0
2dpf,257.06,3.42,6.2,31.5,78.36,136.31,8.24,3.49,28.16,35.75
3dpf,427.86,2.06,3.88,8.25,13.15,148.9,5.38,0,7.71,8.34
5dpf,84.33,4.1,7.95,19.2,13.42,176.22,12.08,4.6,15.32,36.61
10dpf,170.18,1.14,6.66,4.24,0.42,56.02,3.78,0,2.72,3.56
