stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.48,17.7,0,0,0,0,0,0,0,0
12hpf,30.84,0,0,0,8.94,2.84,0,1.77,3.88,6.64
14hpf,2.39,0,0,0,2.3,0,0,0,0,0
16hpf,0,0,0,1.68,1.81,0,1.74,0,5.46,0
19hpf,46.94,1.77,0,0,3.37,0,0,0,0,3.4
24hpf,8.71,0.95,0,2.68,4.03,0.85,0,1.15,2.7,0
2dpf,153.03,1.73,6.75,36.81,101.33,182.69,19.57,4.89,55.47,81.36
3dpf,203.51,3.7,1.89,15.25,29.03,215.68,5.02,0,16.21,38.13
5dpf,82.61,10.32,29.09,59.89,22.41,270.88,12.58,7.64,28.11,187.38
10dpf,348.84,17.58,27.53,55.74,19.71,323.17,17.28,0.4,38.32,74.2
