stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.97,0,0,0,0,0,0,0,11.17,0
12hpf,19.89,4.29,0,3.95,6.52,0,0,9.59,15.33,9.29
14hpf,9.45,0,0,0,0,0,0,0,4.91,2.5
16hpf,63.08,2.76,4.41,4.22,7.1,5.2,0,1.9,24.39,17
19hpf,15.72,0,0,0,1.75,0,0,1.71,4.13,3.32
24hpf,43.31,1.8,2.77,3.44,21.92,5.7,0.81,0,8.52,8.8
2dpf,148.87,5.45,15.18,21.8,85.58,73.68,2.92,2.82,23.24,57.07
3dpf,98,3.9,6.54,2.61,3.17,23.16,3.24,0,4.4,12.31
5dpf,73.41,8.8,57.95,40.76,29.37,302.81,16.08,5.96,71.66,129.73
10dpf,73.99,13.91,81.62,51.71,8.94,131.51,3.29,0,24.74,21.55
