stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,42.8,0,0,0,11.21,0,0,0,10.75,11.49
12hpf,30.57,2.03,1.97,0,6.5,7.82,0,1.85,17.28,10.58
14hpf,14.48,0,4.33,0,2.59,0,0,0,12.21,0
16hpf,54.39,4.55,1.77,2.1,13.8,6.94,0,0,18.72,5.69
19hpf,18.54,0,0,0,0,2.29,0,0,2.32,0
24hpf,23.87,0.88,0.85,0,8.87,2.59,0.87,0,3.08,0
2dpf,156.59,2.45,13.91,21.74,67.16,102.97,13.44,4.04,47.49,41.93
3dpf,308.81,0.94,7.88,4.45,14.3,152.08,10.13,0,8.72,10.72
5dpf,85.39,5.31,22.18,27.26,19.84,237.75,14.5,14.48,42.71,88.64
10dpf,231.89,8.22,13.45,10.17,6.7,116.99,7.37,0,11.01,21.45
