stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,75.03,0,0,0,23.59,0,0,0,17.83,10.07
12hpf,127.44,8.83,0,0,23.34,1.91,0,2.05,24.58,28.25
14hpf,53.55,0,2.35,2.48,21.21,2.32,0,0,19.32,19.15
16hpf,68.01,7.18,0,8.73,24.56,7.25,0,1.82,22.87,19.7
19hpf,74.59,0,0,0,1.84,3.45,0,0,4.98,3.99
24hpf,125.94,0.95,0.85,3.68,25.11,7.84,5.79,0,13.3,8.36
2dpf,384.82,8.99,13.62,67.32,148.04,231.88,33.18,9.01,52.49,102.9
3dpf,686.75,6.74,8.95,9.81,23.38,189.26,5.15,0,21.49,25.6
5dpf,92.89,9.84,31.03,45.96,28.09,267.55,23.87,8.77,34.5,155.04
10dpf,458.65,18.04,40.31,37.21,21.03,246.42,17.89,0,28.22,57.91
