stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,813.6,101.5,0,0,0,9.93
12hpf,4.39,2.99,0,28.42,389.09,225.48,0,6.1,0,94.31
14hpf,48.68,4.34,0,41.04,293.17,189.71,0,0,0,167.4
16hpf,42.3,0,0,2.23,217.7,118.96,0,2.03,13.31,141.79
19hpf,76.43,5.08,0,0,228.79,109.1,0,0,1.68,168.3
24hpf,94.68,1.57,0,8.69,325.79,237.37,2.14,0,15.69,128.53
2dpf,218.44,3.32,0,26.79,308.86,336.08,0.59,0.72,187.34,160.64
3dpf,46.97,0,2.11,53.91,58.97,794.53,1.91,0,103.17,89.98
5dpf,177.66,7.65,6.63,218.8,25.63,453.2,1.46,0.66,94.04,274.45
10dpf,56.96,8.81,1.37,149.29,20.88,375.64,0,0,91.32,107.08
