stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.29,0,0,0,8.89,0,0,11.91,0,8.38
12hpf,7.56,5.53,0,0,0,0,0,18.57,6.09,19.7
14hpf,4.93,0,2.54,4.83,5.33,0,0,13.75,2.27,40.24
16hpf,24.95,3.3,2.14,1.77,12.27,10.4,2.21,12.06,13.46,44.15
19hpf,16.23,0,1.77,0,3.54,0,0,3.18,0,14.53
24hpf,23.23,0.85,2.54,2.7,6.85,4.63,0,1.04,7.42,15.54
2dpf,232.74,6.89,18.17,46.22,86.26,296.85,37.92,8.93,67.83,123.63
3dpf,547.21,12.35,5.92,21.94,21.72,316.41,11.82,0,13.62,34.9
5dpf,92.1,14.32,28.76,55.38,22.7,330.87,20.58,7.84,33.95,162.34
10dpf,334.58,21.18,21.17,44.15,20.7,227.26,12.66,0.57,23.04,45.62
