stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,242.83,19.08,53.6,0,62.54,0,0,76.06,128.02,88.16
12hpf,327.92,14.19,53.49,32.01,117.23,14.05,0,159.39,171.23,83.89
14hpf,174.13,0,80.18,44.2,48.54,12.22,0,50.46,55.64,72.61
16hpf,358.08,19.04,31.54,77,128.34,48.58,19.97,41,128.91,179.65
19hpf,246.16,0,4.09,36.83,26.91,8.27,1.79,13.39,23.17,72.35
24hpf,255.62,4.11,18.68,46.35,94.32,30.55,9.61,8.76,55.01,56.63
2dpf,454.04,5.61,36.88,86.19,203.61,463.03,45.05,8.89,126.71,142.84
3dpf,1056.19,8.38,21.01,28.55,35.17,389.67,13.4,0,23.96,54.66
5dpf,128.94,13.07,86.27,67.84,30.3,403.7,37.49,15.5,53.13,213.67
10dpf,445.81,29.68,62.81,40.51,20.61,207.84,10.76,0.51,30.54,46.82
