stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,80.27,0,0,0,2.29,0,0,0,0,0
14hpf,10.12,0,0,0,0,0,0,0,0,0
16hpf,3.46,0,0,0,0,0,0,0,0,0
19hpf,1.89,0,0,0,0,0,0,0,0,0
24hpf,1.65,0,0,1.88,2.8,1.7,0,0,0,0
2dpf,31.45,1.58,0,7.28,35.44,42.62,2.5,0,4.01,7.6
3dpf,51.04,1.01,0.33,0.39,9.82,19.86,2.86,0,2,4.19
5dpf,12.62,1.28,5.05,5.6,12.89,31.26,24.47,2.43,6.86,32.69
10dpf,68.94,3.06,0.78,3.02,13.45,29.58,0.76,0,3.63,14.29
