stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.87,0
24hpf,0,0,0,0,19.29,15.68,0,0,0.97,0
2dpf,19.6,0,1.69,4.12,208.83,1123.85,4.22,0,6.63,0.58
3dpf,36.55,0.71,1.02,0.32,4.44,1028.47,0.55,0,2.01,1.62
5dpf,11.19,0.46,2.58,8.47,6.98,772.9,0.73,1.82,9.01,24.83
10dpf,16.8,1.78,0.88,1.53,0.95,376.76,2.65,0,1.8,1.68
