stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,208.82,10.43,0,0,47.63,0,0,0,89.62,30.4
12hpf,744.22,20.64,0,9.15,131.83,56.45,0,11.3,311.32,157.65
14hpf,105.33,0,5,2.45,8.15,9.77,4.84,0,17.23,23.21
16hpf,233.7,6.43,25.52,9.98,50.64,52.81,6.74,7.56,85.38,67.36
19hpf,89.11,0,0,0,8.97,7.76,0,0,1.58,6.8
24hpf,96.79,0.92,1.81,3.2,38.78,12.21,4.75,0,29.4,8.9
2dpf,215.07,5.77,7.72,17.55,65.14,126.71,18.34,1.33,52.08,30.15
3dpf,360.44,6.53,5.39,7.1,10.24,88.25,6.72,0,8.76,9.07
5dpf,64.16,11.07,13.83,25.56,9.08,141.23,12.7,4.92,26.51,60.08
10dpf,199.47,2.9,8.18,9.22,7.58,87.03,10.63,0,16.58,8.91
