stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,46.44,31.8,0,0,0,0
12hpf,15,0,0,11.48,196.57,112.45,0,70.95,2.57,72.27
14hpf,1263.79,0,0,31.5,160.14,111.67,0,203.71,6.25,238.84
16hpf,1273.27,1.77,2.18,50.98,78.25,67.17,13.23,281.82,20.54,133.49
19hpf,3143.24,0,0,60.05,16.52,0,1.76,245.7,0,94.48
24hpf,1956.54,0.87,10.97,320.75,28.49,4.9,1.96,51.55,51.74,60.16
2dpf,1309.18,1.98,44.34,571.98,58.37,96.82,12.07,7.73,15.66,41.84
3dpf,1897.15,1.25,17.66,234.3,1.22,25.66,1.32,0,1.11,7.58
5dpf,330.9,6.79,57.99,435.02,10.31,110.63,8.87,3.19,18.27,43.41
10dpf,1383.54,3.31,24.07,208.7,0,24.45,2.28,0,1.71,4.81
