stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,89.22,9.98,0,0,19.98,9.76,0,0,9.33,9.64
12hpf,17.03,1.77,0,2.09,6.74,2.16,0,5.58,9.53,16.46
14hpf,17.74,0,0,3.27,11.09,2.43,0,0,0,0
16hpf,36.41,0,0,7.64,10.61,1.85,0,4.31,9.65,5.01
19hpf,40,1.57,1.61,0,11.64,2.79,0,0,7.05,24.05
24hpf,23.9,1.32,0,2.12,11.42,8.8,0,0,4.54,5.62
2dpf,407.49,7.84,7.32,75.41,120.76,322.38,43.56,6.8,84.55,184.94
3dpf,277.67,11,3.74,36.94,48.93,464.9,17.47,0,27.95,91.38
5dpf,139.86,24.35,7.97,77.07,49.31,397.73,29.91,17.09,52.19,288.37
10dpf,353.89,29.43,8.54,67.97,53.49,675.39,40.01,0.4,57.65,144.77
