stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3224.73,75.96,44.84,0,534.37,43.44,0,29.41,1222.01,890.8
12hpf,3749.66,140.85,32.13,157.37,913.38,106.35,7.78,71.7,1654.02,1103.59
14hpf,1555.34,34.49,106.17,93.24,270.72,90.79,18.42,14.26,578.46,417.65
16hpf,1406.6,53.41,73.88,58.66,412.21,156.75,45.52,38.4,595.44,457.19
19hpf,1602.38,15.2,8.7,33.85,154.01,67.49,32.65,6.25,133.07,191.35
24hpf,1207.99,16.84,64.35,55.31,270.81,90.64,41.42,5.73,187.75,150.43
2dpf,911.93,20.7,84.19,153.67,416.17,625.56,105.04,3.94,267.03,295.14
3dpf,1878.43,15.81,26.38,49.91,55.56,625.66,21.92,0,49.29,70.08
5dpf,404.27,32.61,177.55,190.71,98.17,1048.92,84.76,41.74,185.2,561.38
10dpf,1274.23,46.92,146.46,103.94,39.11,689.78,55.59,0.4,81.82,108.95
