stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,19.28,0,0,1.24,2.1,4,1.31,0.86,1.42
3dpf,103.4,0,0.9,0,0,1.1,0,0,0.41
5dpf,4.11,0,0.4,0.99,2.37,5.78,0.56,1.48,2.99
10dpf,451.57,3.15,1.31,7.03,0.5,5.62,0,0,1.32
