stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.29,0,0,0,9.44,0,0,0,0,18.4
12hpf,59.38,46.4,0,19.73,125.54,23.98,0,41.58,45.99,199.48
14hpf,2.4,2.87,0,6.15,3.1,2.57,0,0,5.48,13.83
16hpf,22.24,7.93,4.54,21.56,23.98,15.45,1.66,1.84,16.98,48.51
19hpf,36.99,0,0,13.21,36.6,7.22,1.56,1.57,0,23.72
24hpf,58.85,2.08,4.77,113.96,153.62,56.06,14.14,1.78,20.18,44.14
2dpf,362.57,1.93,25.63,351.35,547.73,920.04,62.23,12.12,130.38,96.17
3dpf,125.45,2.4,4.16,63.79,47.57,492.2,18.71,0,12.61,16.62
5dpf,24.96,9.37,10.2,117.51,29.89,199.67,10.2,2.4,35.06,36.67
10dpf,26.74,2.37,4.68,40.78,8.07,81.38,3.7,0,6.14,5.64
