stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,355.98,0,0,0,52.55,0,0,0,46.55,81.25
12hpf,1168.55,28.1,11.29,17.72,187.09,39.11,1.99,6.41,398.72,206.7
14hpf,338.27,2.79,31.07,9.8,36.41,9.39,4.58,0,111.01,10.23
16hpf,207.3,3.88,9.43,2.08,63.6,32.99,3.45,0,88.89,47.89
19hpf,457.58,0,0,0,13.1,12.87,14.99,0,22.72,11.08
24hpf,471.92,4.36,8.71,4.61,78.48,38.52,10.5,0,35.43,19.69
2dpf,206.13,8.19,16.4,39.88,125.67,117.41,28.08,2.82,57.02,63.77
3dpf,364.71,8.17,4.83,6.66,9.23,87.43,11.76,0,13.09,15.1
5dpf,158.42,4.78,35.98,31.16,28.33,263.71,35.85,12.49,65.67,149.63
10dpf,273.47,7.37,11.93,16.68,5.64,107.43,14.99,0.4,26.11,17.31
