stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,2.48,0,0,0,180.28,5.21
14hpf,0,0,0,0,0,0,0,0,742,0
16hpf,50.9,0,4.25,0,157.15,11.91,0,20.44,7306.19,43.99
19hpf,22.22,0,5.01,0,818.17,0,11.09,0,1049.4,8.1
24hpf,2022.34,22.45,303.85,133.75,1316.67,301.16,109.1,13.96,32653.92,404.8
2dpf,8768.12,118.23,687.84,865.55,2078.44,3941.86,1014.73,164.21,2609.9,2187.64
3dpf,195.89,7.46,4.11,7.03,30.62,189.6,0.64,0,389.49,20.43
5dpf,283.21,41.19,119.15,164.22,174.57,1691.63,82.51,27.73,1084.46,456.29
10dpf,205.14,48.11,21.48,8.7,259.02,99.16,3.45,0,724.94,14.02
