stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1065.9,10.81,10.64,0,140.93,0,0,0,389.73,463.61
12hpf,979.03,19.69,0,3.56,299.67,2.21,5.4,11.36,278.87,343.56
14hpf,385.64,2.78,25.48,14.06,72.3,0,6.94,9.01,115.62,77.87
16hpf,631.63,21.98,18.66,4.51,200.36,2.06,6.53,23.46,168.92,127.85
19hpf,673.98,3.21,0,6.79,73.63,0,1.65,4.45,21.25,106.89
24hpf,317.11,1.15,26.05,8.71,120.76,3.42,2.12,0,24.61,41.84
2dpf,299.62,0.56,14.48,15.86,151.76,41.25,8.35,0.7,20.8,41.56
3dpf,1058.87,7.05,3.11,8.67,15.62,74.58,3.66,0,8.73,21.15
5dpf,102.9,5.8,27.13,13.4,37.43,65.77,3.22,2.86,20.38,40.28
10dpf,154.61,14.44,14.58,12.23,1.63,11.17,0.42,0,1.91,8.47
