stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.99,0,10.64,0,23.12,0,0,0,60.85,0
12hpf,17.96,0,6.23,7.12,11.38,1.99,0,14.03,55.7,5.66
14hpf,12.03,0,2.4,0,11.67,3.2,0,0,27.47,2.33
16hpf,31.39,3.87,18.47,2.74,12.8,17.29,0,5.11,55.42,10.75
19hpf,21.3,0,0,0,0,0,3.24,0,10.2,3.38
24hpf,20.96,0,17.14,3.85,1.86,1.77,3.48,0,9.73,11.2
2dpf,341.71,8.14,39.67,71.28,108.54,260.39,56.79,11.25,87.74,128
3dpf,691.5,16.05,15.72,26.93,28.83,425,10.52,0,20.06,44.37
5dpf,206.36,28.58,98.66,103.32,36.26,680.82,54.82,31.96,95.14,318.08
10dpf,752.08,30,71.33,65.99,29.29,567.83,27.02,1.27,116.12,67.25
