stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.97,0,0,0,0,0,0,0,0,0
12hpf,9.54,1.94,0,0,1.79,0,0,3.66,0,2.41
14hpf,12.14,0,2.28,2.45,0,0,0,2.35,6.07,0
16hpf,7.33,0,1.88,0,1.77,0,1.85,0,7.23,3.61
19hpf,17.45,0,0,0,3.98,0,0,0,0,5.36
24hpf,17.36,0,0.92,0.82,2.63,5,2.15,0.89,14.85,0.9
2dpf,157.37,1.35,14.52,12.94,37.56,80.28,16.97,7.18,27.61,45.98
3dpf,652.17,1.82,2.92,7.89,9.14,102.12,3.62,0,8.38,13.95
5dpf,90.12,7.28,17.1,28.27,11.64,152.22,8.05,5.28,25.6,95.85
10dpf,424.87,11.45,19.44,17.61,9.18,83.46,17.71,0,19.56,20
