stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.26,0,12.49,0,0,0,0,0,225.87,0
12hpf,4.09,0,4.54,0,4.55,0,0,0,75.39,4.19
14hpf,7.31,0,18.02,0,7.1,0,0,0,128.37,2.38
16hpf,5.96,0,0,0,7.8,0,0,0,39.02,3.48
19hpf,10.74,0,0,0,5.88,1.67,0,2.1,44.49,0
24hpf,3.58,0,0.95,0,3.58,1.77,0,0,14.03,1.76
2dpf,50.31,4.23,2.78,9.96,66.99,53.89,10.84,12.53,35.63,38.73
3dpf,29.68,3.05,4.33,0.55,30.95,134.79,0,0,20.47,25.63
5dpf,6.38,3.85,20.68,2.85,23.3,106,1.11,20.77,15.65,87.4
10dpf,35.53,2.02,24.67,2.85,23.38,150.45,0.58,0.4,14.3,45.26
