stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.06,0,0,0,0,0,0,0,0,0
12hpf,58.97,0,0,0,5.97,5.77,0,0,7.86,22.86
14hpf,51.58,2.7,3.14,2.55,7.47,4.9,0,0,21.38,40.8
16hpf,73.27,13.92,11.28,5.21,19.11,16,3.18,1.79,51.67,100.94
19hpf,112.75,3.8,0,1.62,6.88,7.42,0,0,18.5,81.12
24hpf,206.44,6.07,4.18,0,51.45,21.95,8.25,1.39,48.56,38.55
2dpf,283.11,10.76,17.25,25.25,84.14,163.65,29.25,4.35,84.12,142.15
3dpf,382.53,13.28,4.88,13.26,15.83,162.79,3.81,0,20.11,22.93
5dpf,232.01,22.34,68.82,62.31,46.87,607.98,38.78,20.05,114.53,452.66
10dpf,275.11,17.88,26.3,23.61,16.07,204.98,10.76,0,56.41,39.26
