stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,763.65,0,8.74,0,128.03,0,0,0,546.31,182.24
12hpf,2472.41,50.08,10.57,119.27,547.43,121.73,3.67,81.16,1741.41,572.83
14hpf,836.56,7.08,65.68,35.28,205.57,98.81,13.58,8.75,473.12,202.71
16hpf,1334.9,33.57,197.36,56.06,505.66,204.44,50.93,22.57,664.99,380.74
19hpf,804.25,8.14,62.47,3.18,116.44,75.86,30.22,1.78,95.13,126.67
24hpf,694.46,9.88,94.84,11.04,148.44,69.92,24.45,2.02,115.35,62.55
2dpf,283,10.28,24.94,29.92,94.66,170.17,24.2,2.7,81.27,44.69
3dpf,261.24,12.38,7.07,5.39,8.43,111.65,9.35,0,16.34,20.05
5dpf,121.54,9.42,44.35,36.18,34.07,396.7,25.08,8.1,97.9,213.09
10dpf,310.82,28.61,40.4,33.87,26.28,512.09,16.59,0.4,88.72,45.49
