stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11672.39,156.73,58.65,0,2025.04,121.84,0,236.79,4402.5,3817.77
12hpf,18652.29,517.57,75.66,518.94,4450.52,721.49,42.24,732.95,7859.75,5243.2
14hpf,9341.72,92.37,453.63,543.88,1886.46,834.58,161.74,156.4,3067,2746.74
16hpf,9091.07,368.83,579.82,683.09,3114.98,1062.53,301.1,235.74,3376.19,3543
19hpf,9503.2,78.21,120.06,263.1,1136.75,407.1,257.48,56.57,785.16,1588.84
24hpf,10624.43,122.67,556.19,418.16,2279.96,896.26,328.73,32.92,1778.45,1221.66
2dpf,3856.7,109.36,194.38,407.94,1605.38,2632.7,270.61,27.73,771.58,919.75
3dpf,5505.31,66.1,57.71,102.29,109.62,1280.97,55.76,0.8,119.73,241.58
5dpf,616.53,56.15,276.79,308.06,167.55,1549.96,116.69,69.58,355.74,1090.44
10dpf,1987.08,89.66,262.19,242.61,115,1428.16,82.91,5,221.81,359.24
