stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,9.72,0,1.83,4.03,3.9,3.78,0,1.94,11.62,92.42
14hpf,7.5,0,5.11,0,0,0,0,0,0,30.37
16hpf,65.32,5.17,13.59,1.71,23.05,7.6,3.28,4.58,14.68,101.1
19hpf,38.02,0,13.78,3.3,6.49,3.78,0,3.23,1.77,36.14
24hpf,152.22,2.03,88.4,36.99,47.83,19.01,16.5,2.86,27.77,92.05
2dpf,544.01,7.99,95.98,98.94,274.92,576.54,80.71,22.79,156.83,233.66
3dpf,1766.19,25.24,24.51,27.65,45.77,581.68,20.21,0,39.22,83.06
5dpf,286.75,28.49,158.85,113.23,55.88,677.93,64.85,40.74,115.51,463.52
10dpf,1074.54,42.47,75.85,47.92,24.11,310.55,12.76,0,42.29,120.48
