stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,676.83,18.23,17.74,0,96.5,8.39,0,12.33,302.91,68.94
12hpf,805.05,10.81,50.34,33.72,153.28,44.8,2.49,14.66,755.53,192.28
14hpf,365.47,3.41,61.37,24.04,68.33,38.32,9.24,2.92,258,78.27
16hpf,555.97,7.51,95.01,10.02,194.75,86.51,16.49,0,445.71,152.07
19hpf,441.59,5.92,26.96,4.84,58.12,26.19,9.16,1.65,93.68,41.51
24hpf,316.2,7.54,32.76,3.67,48.43,22.84,5.52,0.93,142.92,25.91
2dpf,220.61,19.57,20.92,25.71,67.69,129.91,34.92,1.66,62.77,58.25
3dpf,182.73,11.5,6.63,5.58,6.91,86.86,11.82,0,22,20.72
5dpf,124.93,9.66,67.47,44.47,45.2,570.99,37.41,20.39,134.21,343.63
10dpf,343.99,55.05,49.22,51.25,52.37,692.14,33.29,1.54,203.05,87.51
