stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3934.62,46.76,54.61,0,612.5,60.41,0,79.17,1516.04,739.37
12hpf,4810.51,112.36,61.4,110.92,919.43,209.62,13.24,160.93,2082.16,1069.03
14hpf,1903.29,5.89,156.83,86.65,264.94,161.23,41.08,16.33,561.52,327.31
16hpf,1235.77,31.73,82.87,31.73,328.89,146.93,37.35,18.07,486.69,421.71
19hpf,1370,15.5,16.99,20.51,91.81,65.21,15.17,0,82.52,108.45
24hpf,703.14,8.29,15.83,11.38,86.6,50.65,5.55,0.87,72.27,60.78
2dpf,657.83,24.39,36.07,44.83,147.13,276.89,47.96,0.57,98.18,84.67
3dpf,936.04,14.82,10.24,14.67,13.09,187.02,5.5,0,14.29,30.17
5dpf,122.82,12.69,54.93,40.76,26.52,297.94,27.13,4.31,52.29,123.42
10dpf,406.32,32.2,46.39,38.73,28.77,293.71,20.85,0.44,51.99,34.01
