stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.74,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.83,1.67
24hpf,1.79,0,0,0,0.88,0.95,0,0,1.69,0.87
2dpf,110.89,0.72,4.14,7.46,42.77,96.23,7.35,1.37,36.36,25.93
3dpf,125.58,0.36,1.08,2.29,5.42,44.43,0.64,0,4.37,3.76
5dpf,15.36,0.99,5.05,4.42,3.43,44.54,2.13,1.74,6.18,28.69
10dpf,40.31,1.38,3.9,6.73,5.1,50.49,3.13,0,10,20.89
