stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,310.98,0,77.54,0,65.99,12.06,0,0,144.86,101.6
12hpf,1864.06,40.05,144.21,86.74,516.22,127.01,8.85,90.1,1313.22,727.03
14hpf,516.31,10.12,156.26,50.51,178.26,69.21,8.22,6.91,433.29,313.28
16hpf,635.44,24.52,117.52,55.58,232.46,111.54,25.63,22.75,597.09,395.6
19hpf,696.61,14.79,28.04,15.81,94.11,57.75,18.9,5.47,241.56,335.83
24hpf,1760.27,28.3,210,71.6,314.47,170.83,95.6,9.65,1621.76,483.48
2dpf,1505.8,41.78,134.53,152,403.98,606.35,170.05,17.73,327.48,569.7
3dpf,3254.52,94.05,77.66,108.01,74.2,757.1,55.69,0,115.79,334.82
5dpf,733.81,69.94,207.88,291.22,122.29,1397.91,142.92,89.85,356.89,1895.46
10dpf,2845,190.81,307.47,345.25,162.74,2224.41,115.33,1.7,432.73,520.11
