stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4121.86,71.87,39.62,0,635.92,44.36,0,137.51,1302.65,835.26
12hpf,9338.27,377.18,83.94,326.39,2159.21,453.88,28.25,713.78,3935.71,2655.83
14hpf,4648.4,65.25,228.92,309.71,974.24,490.46,83.22,165.62,1386.36,1425.96
16hpf,3962.14,274.91,500.1,328.33,1392.85,653.32,139.16,286.56,1497.93,2128.71
19hpf,4429.97,31.23,313.81,170.15,613.34,324.71,155.41,92.39,307.59,1325.21
24hpf,3428.72,65.98,1210.99,207.76,1141.1,520.95,241.25,47.83,535.99,980.97
2dpf,1531.74,50.89,164.35,187.95,654.08,1271.01,223.03,18.22,361.38,480.98
3dpf,3079.53,117.63,62.42,83.23,71.93,892.59,37.41,0,71.93,157.69
5dpf,425.76,65.33,249.38,229.64,90.5,1108.85,88.55,28.47,179.6,691.35
10dpf,1274.7,198.35,212.69,190.61,67.46,1067.55,48.37,1.3,119.13,178.01
