stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,106.72,143.32,0
12hpf,29.31,0,0,8.65,0,0,0,59.4,70.86,15.77
14hpf,70.49,0,14.83,23.03,0,0,0,3.19,12.06,101.42
16hpf,30.87,17.49,0,3.8,1.77,0,0,0,16.94,87.68
19hpf,23.84,0,0,0,20.95,0,0,0,8.62,40.61
24hpf,6.68,7.55,0,0,44.69,1.9,0,0,0,36.23
2dpf,32.91,2.74,0,1.61,28.16,13.56,1.7,0,2.49,115.83
3dpf,70.11,7.75,0.34,0,62.86,295.88,0,0,1.64,107.26
5dpf,144.26,2.04,1.37,3.33,37.95,145.12,1.69,0.71,1.95,249.19
10dpf,359.19,1.08,3.85,4.55,24.17,321.07,0.71,0,3.22,91.3
