stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,490.3,0,36.98,0,142.08,13.84,0,29.59,227.99,262.31
12hpf,407.05,24.63,21.39,14.97,135.46,29.75,0,12.2,254.83,265.67
14hpf,121.09,6.05,38.99,34.53,63.51,12.15,5.82,0,75.06,152.99
16hpf,288.09,14.55,8.68,40.99,112.95,18.23,5.32,0,160.32,107.43
19hpf,271.36,1.92,2.48,5.16,18.11,7.67,0,1.65,10.15,19.94
24hpf,200.83,4.15,9.8,11.55,52.54,14.77,6.82,0,24.39,16.82
2dpf,508.29,8.11,35.89,61.58,228.42,377.82,59.5,10.98,119.37,187.28
3dpf,613.5,9.7,8.26,15.94,20.58,242.69,7.77,0,23.5,36.07
5dpf,131.04,18.85,50.86,69.48,23.05,337.54,28.44,10.39,69.39,177.83
10dpf,271.4,12.17,41.17,25.53,8.73,99.99,13.79,0,12.64,31.43
