stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,334.96,0,8.62,0,32.01,9.76,0,0,99.23,8.47
12hpf,24.26,0,4.6,0,6.52,2.04,0,0,15.17,8.22
14hpf,120.35,0,24.27,3.72,37.32,14.15,2.51,0,40.73,32.64
16hpf,35.56,1.68,8.78,0,18.83,8.85,3.88,0,18.81,7.84
19hpf,229.32,1.53,4.7,0,19.61,4.11,5.21,0,50.71,10.6
24hpf,20.22,0,0.96,0.9,3.58,6.51,0,0,26.26,0.98
2dpf,412.81,18.92,25.05,36.3,160.68,267.94,62.33,2.91,172.98,125.24
3dpf,188.12,6.18,6.51,3.09,9.54,117.21,7.62,0,19.4,18.32
5dpf,89.86,9.84,85.65,23.42,25.01,454.03,25.63,17.35,103.78,200.6
10dpf,1256.43,65.3,84.95,63.68,45.17,1420.03,73.11,0,267.8,82.18
