stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.75,0,0,0,0,0,0,0,0,3.79
19hpf,5.26,0,0,0,0,0,0,0,0,0
24hpf,3.49,0,0,0,0.95,0.94,0,0,0.81,0
2dpf,57.69,2.45,0.67,31.05,56.22,105.78,16.46,2.11,32.73,73.04
3dpf,73.21,0.35,0,3.52,2.5,46.18,2.34,0,4.56,2.5
5dpf,35.34,2.35,11.52,24.33,5.41,159.37,7,1.75,17.9,60.6
10dpf,176.38,4.81,7.19,17.57,2.87,55.38,7.26,0,5.72,7.49
