stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,2.46,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,5.96
16hpf,1.66,25.37,0,6.95,33.74,12.62,0,9.57,2.32
19hpf,0,0,0,10.34,11.74,1.56,0,2.96,25.18
24hpf,1.02,52.4,1.43,0,80.73,9.61,1,2.35,6.98
2dpf,16.25,0,0,9.47,13.49,13.98,0,0.96,13.61
3dpf,89.89,2.6,0.64,16.15,0.79,86.72,0,4.19,2.86
5dpf,25.01,5.17,2.06,25.7,0.6,45.53,21.54,3.19,10.45
10dpf,77.57,4.11,1.11,37.87,2.05,97.83,2.73,3.18,1.48
