stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,253.63,0,11.08,0,45,0,0,0,148.67,46.19
12hpf,248.8,4.52,16.32,22,59.43,11.5,0,0,330.44,44.63
14hpf,35.83,0,10.98,0,9.01,2.63,0,0,30.11,21.94
16hpf,134.23,0,32.98,7.55,55.47,23.55,8.43,3.53,146.54,34.58
19hpf,65.53,0,5.36,1.77,14.61,13.04,5.35,0,21.37,8.02
24hpf,48.77,0,6.03,0,13.46,6.4,1.15,0,26.27,7.73
2dpf,102.27,10.74,4.75,12.95,40.98,60.04,10.34,1.19,49.04,15.36
3dpf,95.76,5.79,1.76,3.9,5.07,36.3,2.24,0,11.49,8.55
5dpf,63.97,7.78,29.04,23.16,14.11,286.75,21.88,7.99,74.36,136.92
10dpf,118.46,12.18,20.74,19.44,17.83,238,10.62,0.89,52.64,30.07
