stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.33,0,0,0,0,0,0,0,17.73,0
12hpf,139.04,15.18,8.17,4,43.92,8.78,0,33.65,52.49,33.22
14hpf,44.91,0,0,6.14,8.08,0,2.29,3.45,17.33,2.25
16hpf,111.88,7.14,3.83,12.3,50.98,20.09,9.56,17.75,99.74,41.35
19hpf,107.17,0,0,3.26,20.43,6.42,7.96,3.28,5.58,6.44
24hpf,145.07,0.91,47.16,23.71,49.65,22.16,36.77,0,58.34,35.07
2dpf,396.14,4.2,39.79,65.66,129.82,242.44,62.8,1.1,95.37,65.41
3dpf,698.87,12.17,10.51,45.15,24.69,291.41,9.57,0,10.23,30.34
5dpf,99.25,14.33,37.66,130.54,21.92,308.34,39.17,7.39,44.95,127.55
10dpf,425.18,18.26,37.92,82.02,13.03,227.73,22.59,0,20.48,20.33
