stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18978.5,612.04,24.77,0,5509.39,422.02,0,770.43,9124.86,6528.84
12hpf,22644.35,1109.97,27.39,823.54,8196.62,1573.24,69.42,985.89,11972.46,7155.95
14hpf,24406.32,531.87,724.64,1843.34,6311.56,2760.64,385.89,491.39,10643.7,9320.87
16hpf,22448.98,1181.2,758.33,1460.62,8007.71,3511.93,724.6,630.61,10970.25,12913.39
19hpf,26529.72,262.93,82.58,698.1,3420.24,1738.07,532.24,178.58,2725.39,7719.55
24hpf,20304.01,379.5,221.85,838.16,5243.92,2778.23,403.75,38.58,3141.49,3290.68
2dpf,11495.84,92.9,133.57,286.88,2951.95,4861.1,257.72,49.64,1017.38,960.87
3dpf,45810.1,171.86,111.28,184.08,213.86,5629.19,130.74,0.83,394.98,541.08
5dpf,1557.7,112.14,89.34,302.54,238.55,2802.01,173.24,78.76,334.84,775.51
10dpf,12924.53,144.62,164.2,251.13,61.8,1919.21,95.27,3.23,150.95,298.9
