stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9448.66,75.36,35.48,0,929.14,97.33,0,86.76,2429.97,2168.43
12hpf,9397.75,585.93,66.47,199.93,1373.42,166.51,21.95,188.72,3329.42,2048
14hpf,4371.17,22.39,154.16,121.43,568.74,335.7,83.79,11.04,1087.91,736.09
16hpf,6848.65,557.07,286.48,170.89,1488.06,723.68,159.14,168.57,1727.14,1692.3
19hpf,7455.62,61.4,81.97,62.73,635.58,339.99,416.24,31.03,398.21,747.73
24hpf,5620.4,638.78,102.36,77.69,994.85,413.9,981.65,9.35,615.07,372.03
2dpf,1063.06,318.78,50.54,43.48,369.82,544.75,3252.22,4.21,258.63,212.83
3dpf,972.36,52.18,15.16,14.62,33,321.8,20.81,0,54.57,59.91
5dpf,373.49,28.78,91.17,77.38,72.63,1156.67,186.86,25.57,281.47,722.19
10dpf,740.86,63.69,58.63,52.14,48.52,1484.09,110.39,0.4,235.72,179.03
