stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.21,0,0,0,19.27,0,0,0,0,0
12hpf,103.23,0,0,0,15.83,7.9,0,0,18.66,17.66
14hpf,42.34,2.64,3.92,2.51,3.74,5.33,0,0,4.86,2.84
16hpf,43.51,0,0,5.3,10.56,4.17,2.19,0,3.53,5.72
19hpf,92.41,0,0,0,3.37,1.92,0,0,0,0
24hpf,79.26,0,0,2.78,7.75,4.79,0.87,0,2.74,2.7
2dpf,319.74,2.27,20.05,22.03,98.91,164.36,22.79,1.04,37.78,36.43
3dpf,687.95,2.22,5.13,7.99,7.92,122.36,3.5,0,10.2,13.91
5dpf,52.15,6.59,22.51,31.44,11.62,143.6,18.11,4.67,28.6,66.58
10dpf,374.72,7.34,21.75,24.29,6.57,123.05,9.9,0,10.7,18.06
