stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,792.67,10.99,50.32,0,199.95,0,0,38.09,424.35,219.91
12hpf,561.05,17.87,46.47,6.35,153.3,21.91,0,66.77,587.22,162.1
14hpf,496.71,6.53,100.72,57.57,110.22,24.68,2.72,64.87,338.73,139.11
16hpf,460.45,17.5,54.02,44.47,139.76,43.8,19.64,68.02,381.66,267.62
19hpf,768.1,3.75,15.36,36.01,67.63,32.47,31.07,32.2,66.01,198.62
24hpf,645.17,9,217.3,48.78,175.71,72,40.62,9.93,110.95,142.2
2dpf,1061.33,14.18,162.31,164.25,512.14,818.06,111.59,59.54,253.56,840.23
3dpf,2427.6,35.89,154.73,66.99,79.34,1123.03,36.54,0.36,65.33,471.32
5dpf,508.21,78.84,490.23,278.83,144.38,1808.14,116.72,134.85,209.26,2072.77
10dpf,1876.73,140.99,476.06,215.38,79.28,1984.72,83.79,2.77,218.18,444.02
