stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,161.05,0,9.12,0,67.5,0,0,29.32,78.89,81.48
12hpf,1121.63,31.7,4.25,16.66,308.3,79.95,0,167.82,467.44,311.23
14hpf,318.19,0,10.41,26.81,50.1,79.98,2.96,9.53,99.47,112.43
16hpf,355.08,23.31,30.06,37.97,120.64,85.26,5.67,22.27,165.99,143.34
19hpf,386.28,0,0,20.51,44.91,14.27,8.65,7.55,16.18,32.74
24hpf,499.39,4.62,39.95,39.28,98.64,64.65,29.65,6.89,134.36,81.41
2dpf,801.43,9.29,56.18,101.51,221.86,482.56,93.98,6.59,129.27,174.8
3dpf,2534.89,30.76,36.25,73.16,50.37,643.43,17.23,0,40.45,112.82
5dpf,197.63,18.98,49.2,116.31,26.2,395.65,39.27,15.17,70.67,260.38
10dpf,1289.86,85.35,130.41,166.1,59.99,795.08,34.06,1.72,105.41,135.21
