stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14173.32,31.64,8.62,0,9.39,0,0,387.3,1578.67,350.59
12hpf,194.7,2.82,0,0,0,0,0,42.67,156.72,0
14hpf,1313.46,0,2.59,0,0,9.83,15.82,0,47.73,30.77
16hpf,44.26,2.08,0,0,0,3.06,0,0,10.77,5.84
19hpf,16854.32,8.08,2.17,9.83,13.86,36.09,3.44,33.58,44.01,87.96
24hpf,45.44,0,0,0.95,0,0,0,2.45,0.95,3.71
2dpf,1025.71,1.06,3.26,9.43,32.69,109.01,21.32,1.32,27.28,31.71
3dpf,3587.62,11.37,16.25,9.37,6.57,196.64,33.76,0,42.05,34.72
5dpf,43.36,0.43,1.76,0,1.35,17.34,2.66,0,0.54,6.35
10dpf,501.24,0,0.92,2.63,3.24,26.82,5.5,0,11.2,1.73
