stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63.85,67.42,0,0,56.4,28.21,0,0,30.09,65.08
12hpf,75.93,52.52,0,10.94,30.38,8.62,0,8.59,43.56,94.96
14hpf,66.43,7.3,4.43,53.19,52.76,36.95,0,2.47,28.06,67.88
16hpf,141.73,6.3,7.92,50.11,55.64,53.64,1.62,1.8,28.47,54.67
19hpf,231.14,1.71,0,55.5,31.07,9.49,3.75,0,5.1,160.49
24hpf,108.91,0.91,4.01,94.13,76.44,38.95,2.81,0.89,16.4,93.54
2dpf,207.12,6.72,19.49,106.6,261,484.61,22.15,0.48,148.72,301.5
3dpf,188.74,32.33,16.35,56.78,95.67,912.8,24.97,0,39.75,68.78
5dpf,195.61,84.47,37.54,205.84,80.26,930.66,54.37,2.48,117.74,204.74
10dpf,228.93,113.59,85.85,193.37,69.18,733.17,32.35,0,74.27,100.53
