stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,219.96,10.13,0,0,29.7,0,0,17.88,57.89,144.79
12hpf,636.5,36.65,19.95,20.56,145.46,47.74,0,88.38,296.62,380.05
14hpf,263.5,7.97,49.13,43.28,63.95,63,3.82,23.33,146.44,139.13
16hpf,332.2,31.41,51.07,20.89,133.21,34.55,10.54,22.01,152.46,174.39
19hpf,163.14,0,1.54,5.39,13.65,9.23,1.81,3.22,1.56,45.38
24hpf,280.97,4.51,28.63,20.21,49.28,38.81,12.11,3.85,34.86,42.49
2dpf,541.33,13.95,24.15,38.72,188.32,285.33,53.22,3.43,61.73,87.09
3dpf,1481.4,23.26,13.48,26.54,18.58,266.6,9.39,0,15.32,24.12
5dpf,96.07,17.39,45.85,61.69,26.15,259.12,19.86,7.48,34.62,125.44
10dpf,371.49,28.22,40.26,30.55,15.19,149.47,23.31,0,12.03,30.63
