stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1703.21,68.04,99.44,0,360.2,9.23,0,116.96,563.04,786.48
12hpf,1366.96,57.39,41.37,33.16,274.62,43.55,0,174.98,407.81,745.69
14hpf,1074.44,33.87,239.37,165.66,321.34,139.19,19.31,59.21,363.91,1039.79
16hpf,368.34,26.24,32.46,63.44,144.4,83.49,5.91,35.15,117.65,331.08
19hpf,330.78,5.96,0,14.87,52.59,21.5,5.6,1.65,1.7,86.01
24hpf,317.77,5.91,16.19,49.35,84.28,47.82,10.11,4.03,26.44,62.18
2dpf,457.09,2.33,27.78,91.05,145.31,268.94,42.41,1.32,80.7,149.08
3dpf,1830.26,22.25,15.27,49.27,30.12,366.22,18.77,0,20.34,58.1
5dpf,168.77,12.48,66,103.54,33.41,341.19,28.51,6.8,62.75,188.43
10dpf,1362.3,51.12,88.1,130.38,39.6,467.86,31.53,1.58,69.2,103.97
