stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.67,0,0,0,8.58,0,0,9.4,0,238.71
12hpf,74.22,51.84,10.89,38.02,102.45,22.17,0,68.53,12.21,222.64
14hpf,111.06,2.25,10.76,68.08,29.14,17.1,0,32.26,5.19,717.49
16hpf,142.4,36.34,50.37,372.32,183.04,21.68,1.74,51.13,54.71,711.07
19hpf,141.31,3.85,13.01,267.62,146.58,15.04,1.67,26.67,1.69,1580.87
24hpf,71.51,10.33,55.09,538.61,189.39,34.98,22.84,3.76,25.68,396.33
2dpf,528.25,15.01,159.39,664.07,389.53,638.17,184.17,22.99,126.96,1241.33
3dpf,443.79,54.07,26.01,261.24,88.4,1056.75,29.94,0.42,31.07,284.2
5dpf,277.59,91.28,115.33,870.28,133.33,1287.59,139.52,31.01,114.14,1243.62
10dpf,655,232.63,62.9,533.11,81.74,924.21,73.14,0,64.47,374.35
