stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12960.56,153.9,89.61,0,1983.29,133.1,0,237.13,4488.15,4501.48
12hpf,11421.87,273.76,101.41,382.6,3005.27,515.43,31.74,394.64,5140.91,3057.57
14hpf,6381.77,51.27,321.45,370.74,1161.15,566.43,99.52,95.12,2016.82,1559.17
16hpf,6534.82,231.79,440.77,347.19,1950.57,767.82,186.48,192.57,2230.89,2163.66
19hpf,8941.43,63.35,166.27,169,988.98,400.92,168.43,27.93,593.6,1254.33
24hpf,6621.32,69.96,409.77,146.86,1327.93,386.39,155.72,16.69,477.33,607.14
2dpf,2036.67,41.88,123.52,176.17,975.45,914.71,109.42,10.15,333.29,375.93
3dpf,2488.17,27.24,17.78,29.48,30.83,290.08,18.85,0,35.9,72.62
5dpf,410.07,34.75,172.14,137.18,136.33,795.33,61.21,19.18,217.39,556.64
10dpf,874.13,35.52,109.25,90.09,47.61,444.46,39.16,0.57,92.15,150.23
