stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.87,0,0,502.09,0,0
12hpf,140.52,7.84,2,0,175.44,155.25,0,2438.3,45.23,11.33
14hpf,50.99,0,0,0,50.49,65.17,0,705.69,15.77,41.38
16hpf,313.34,22.12,0,6.23,99.96,112.07,0,1131.7,45.67,1406.68
19hpf,270.59,0,1.61,3.14,67.69,161.66,0,555.43,6.74,2238.39
24hpf,151.01,0,4.83,31.2,779.53,666.77,4.87,196.41,374.86,1361.68
2dpf,432.11,0.59,13.5,31.57,868.31,5362.39,36,828.72,1396.75,1214.32
3dpf,137.64,18.92,1.48,2.07,71.03,1844.01,4.66,0.53,69,45.09
5dpf,60.24,5.94,5.55,13.3,32.58,1065.77,5.65,86.61,128.86,114.68
10dpf,33.62,0,2.9,1.02,7.45,223.92,0.59,0,19.89,9.33
