stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.45,0,0,0,0,0,0,58.79,45.55,0
12hpf,95.85,0,0,1.89,0,1.89,0,57.42,74.42,1.89
14hpf,110.7,0,0,0,0,28.31,0,61.29,14.52,9.44
16hpf,53.47,4.83,2.17,20.65,3.41,23.05,0,49.3,17.46,26.39
19hpf,51.62,0,0,0,0,4.79,0,9.88,0,8.71
24hpf,118.78,1.35,0,2.39,3.58,16.42,1.12,13.11,10.17,46.34
2dpf,720.48,6.77,21.93,30.62,84.71,257.2,37.78,8.24,102.76,275.04
3dpf,2498.41,13.66,3.24,15.2,11.94,229.39,6.31,0,16.32,87.36
5dpf,166.78,14.01,13.31,66.56,31.84,397.78,29.98,20.99,69.2,432.54
10dpf,1096.35,30.47,11.75,29.18,13.86,219.54,13.12,0.4,30.8,106.66
