stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.04,0,0,0,0,0,0,0,0,0
12hpf,3.95,4.07,0,0,9.33,4.27,0,4.07,13.6,9.92
14hpf,5.09,0,2.54,0,0,0,0,0,0,0
16hpf,5.89,5.9,0,0,8.44,0,0,1.82,7.18,28.89
19hpf,14.82,0,1.56,0,1.7,0,0,0,0,1.53
24hpf,15.14,0.82,1.7,0.86,4.33,1.75,0,0,3.74,4.29
2dpf,77.26,2.49,6.91,12.3,29.31,90.03,19.26,3.48,21.05,46.02
3dpf,139.78,2.86,4.16,6.87,7.91,89.42,1.96,0,2.61,12.04
5dpf,32.56,3.03,11.3,16.08,9.15,131.8,6.68,4.6,16.29,65.48
10dpf,132.01,13.64,12.65,13.67,5.65,126.04,3.39,0.71,11.45,29.54
