stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4692.71,133.45,0,0,899.83,94.77,0,325.17,2185.01,2354.08
12hpf,8260.33,315.65,56.92,343.24,2255.88,488.9,24.59,976.61,4335.24,3172.59
14hpf,4789.99,90.37,207.5,385.65,1039.78,525.82,76.66,252.04,1721.87,2749.22
16hpf,4412.5,284.26,415.94,600.46,1507.45,710.83,149.75,482.03,1919.26,3864.6
19hpf,4265.81,49.47,103.52,317.76,713.29,319.7,148.36,117.52,339.04,2047.57
24hpf,3688.94,68.12,580.59,395.23,1200.13,612.99,300.47,53.17,662.89,1545.8
2dpf,1713.51,47.38,171.4,202.66,1020.17,2021.29,248.78,83.36,607.12,704.37
3dpf,3529.89,89.47,74.05,129.28,118.33,1514.77,51.8,0,121.96,185.31
5dpf,520.43,73.7,347.38,318.55,144.58,1659.03,126.28,82.53,291.51,830.49
10dpf,1276.92,110.19,261.11,192.04,96.5,966.18,50.11,3.07,121.1,178.83
