stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.68,0,0,0,9.01,0,0,0,0,0
12hpf,12.33,0,4.51,0,5.11,0,0,0,3.79,3.55
14hpf,0,0,2.74,2.43,0,0,0,0,4.85,0
16hpf,22.59,1.66,0,1.77,1.73,1.86,0,0,5.11,7.79
19hpf,12.26,0,0,0,0,0,0,0,0,0
24hpf,26.4,0.82,1.09,0,5.53,1.78,0.87,0,4.69,1.91
2dpf,160.17,4.45,8.44,16.61,66.16,84.22,14.91,1.46,29.7,35.34
3dpf,250.15,5.37,2.67,4.26,5.77,70.45,3.33,0,7.07,11.98
5dpf,59.36,5.88,15.78,11.78,17.9,106.56,8.22,1.84,25.88,73.53
10dpf,101.73,5.15,6.29,8.86,1.2,36.14,5.17,0,8.41,5.01
