stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,116.04,0,0,0,35.83,0,0,0,77.85,17.5
12hpf,228.34,58.39,0,26.14,48.06,20.97,2.16,19.78,127.84,98.26
14hpf,157.9,20.73,8.43,28.93,37.9,46.87,4.79,13.77,69.65,86.37
16hpf,288.45,42.01,44.94,65.94,126.95,84.45,19.56,35.19,170.24,207.51
19hpf,173,6.95,4.95,26.21,43.33,19.08,4.72,1.62,17.25,43.99
24hpf,432.43,22.13,71.05,87.36,106.73,81.26,29.55,0.82,112.98,108.4
2dpf,847.44,37.5,68.24,207.29,206.09,566.88,67.46,14.46,118.7,719.97
3dpf,4973.13,109.45,40.44,104.13,44.07,615.13,25.68,0,26.69,241.52
5dpf,678.85,102.77,135.44,360.22,64.99,1046.53,79.98,41.44,150.94,1084.08
10dpf,2939.36,116.19,95.37,224.57,42.08,560.14,38.13,1.06,63.64,175.93
