stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8280.8,158.38,0,0,1495.84,72.61,0,295.3,2629.55,2702.01
12hpf,12407.66,330.16,15.33,375.99,2773.92,519.69,39.95,677.73,4782.99,3478.85
14hpf,5265.48,53.59,143.71,362.4,874.11,469.87,84.4,71.73,1414.27,1335.17
16hpf,4371.31,157.42,325.45,429.34,1275.03,568.32,119.99,177.17,1807.29,1613.02
19hpf,5200.59,41.06,123.23,220.09,576.25,263.47,137.28,53.21,506.61,996.14
24hpf,4229.54,47.85,256.42,169.12,837.95,409.26,161.84,17.92,746.92,470.39
2dpf,1723.59,34.8,94.85,133.29,676.58,1035.52,129.49,6.32,354.39,268.11
3dpf,2602.38,45.77,35.78,41.92,42.23,605.22,22.76,0,55.67,88.01
5dpf,368.71,31.93,136.8,135.34,77.23,867.02,68.77,23.09,163.48,482.67
10dpf,698.48,39.96,101.76,61.14,29.2,349.92,24.1,0,36.79,49.99
