stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3775.09,81.26,0,0,694.62,54.95,0,211.73,1384.08,1584.21
12hpf,1290.56,46.08,11.54,56.32,430.49,56.2,1.95,108.23,443.47,503.98
14hpf,1796.87,30.73,68.94,145.15,310.25,154.73,12.42,33.4,454.01,613.97
16hpf,1011.81,52.63,52.22,67.18,283.15,137.22,18.71,39.21,334.62,394.37
19hpf,2326.43,12.66,5.38,30.07,134.34,61.17,38.35,7.99,140.87,307.8
24hpf,1816.45,8.23,17.58,34.78,214.29,121.29,40.67,5.32,140.04,132.27
2dpf,1501.53,22.86,47.85,116.31,398.37,778.76,105.63,7.18,188.67,270.6
3dpf,2574.49,17.06,10.94,30.72,23.59,408.12,12.37,0,26.33,57.45
5dpf,189.51,18.45,54.14,88.54,48.61,462.05,41.97,16.92,74.53,204.33
10dpf,516.84,15.49,54.88,49.19,21.6,226.04,20.98,0,26.68,42.31
