stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.23,3.93,0,0,0,1.71,0
24hpf,0.94,0,0,0,0,0.92,0,0,0.89,0.92
2dpf,60.99,0,0,12.05,35.26,53.93,2.9,0,14.37,20.56
3dpf,47.76,1.14,0,8.58,5.7,45.34,0.3,0.53,1.29,4.23
5dpf,39.48,6.38,0.32,55.27,8.91,56.69,3.8,1.67,5.18,20.42
10dpf,49.96,10.69,1.53,53.49,8.33,37.18,0,0,2.45,0
