stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,0,0,0,0,9.43,0
12hpf,31.64,4.04,0,0,4.47,2.43,0,0,7.98,13.27
14hpf,7.91,0,0,0,2.41,0,0,2.33,2.44,0
16hpf,19.06,0,0,1.69,12.04,0,0,1.78,9.65,3.83
19hpf,24.92,0,0,0,3.49,0,0,0,0,1.61
24hpf,12.82,0,0.92,0,2.98,2.21,0,0,28.2,0.84
2dpf,178.45,4.75,9.19,21.43,64.28,122.38,12.83,1.81,38.37,28.67
3dpf,355.56,3.05,6.88,7.43,13.82,152.4,1.87,0,7.77,13.02
5dpf,24.84,4.27,14.05,8.1,7.54,90.29,4.25,4.97,14.44,39.13
10dpf,179.55,9.09,18.25,12.98,4.74,70.28,5.34,0.9,9.47,6.41
