stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,418.65,0,0,0,72.72,0,0,0,164.38,257.75
12hpf,9.52,0,0,0,3.82,0,0,0,2.25,1.81
14hpf,124.45,0,31.02,0,2.32,0,0,0,29.67,33.57
16hpf,386.22,8.14,8.12,1.83,117.4,0,2.08,4.45,128.42,67.89
19hpf,1423.34,2.57,0,6.81,94.17,1.76,7.86,0,48.13,80.46
24hpf,506.74,2.63,12.18,7.54,114.24,4.42,3.11,0.89,11.04,31.95
2dpf,343.14,5.75,12.95,18.33,268.68,29.48,12.78,0.52,23.26,34.72
3dpf,337.8,0.53,1.58,1.45,3.2,5.42,0,0,1.97,3.46
5dpf,30.99,0.37,17.17,7.64,27.32,23.03,1.64,0.9,11.05,16.21
10dpf,46.72,1.84,5.1,0,0,0.44,0,0,0,0.89
