stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.83,0,0,0,1.28,2.48,0,0.56,0
3dpf,12.85,0.51,0.41,0,1.24,4.16,0,0.33,0.57
5dpf,2.83,0,0,1.65,0,2.04,0.4,0.95,1.1
10dpf,23.45,1.07,0,3.68,0.43,13.91,0.74,0.99,0.81
